student_id,skill_id,Mi,M_rasch
126,56,0.6872259974479675,0.5948870182037354
126,56,0.8935855031013489,0.8105790019035339
126,56,0.9110397696495056,0.8721110224723816
126,57,0.7759438753128052,0.7189429998397827
126,57,0.8130161762237549,0.7702969908714294
126,57,0.8214905261993408,0.810467004776001
126,61,0.6832367181777954,0.6188679933547974
126,2,0.6399341821670532,0.6783679723739624
126,2,0.5966291427612305,0.6700490117073059
126,79,0.7151447534561157,0.8512619733810425
126,79,0.9011281132698059,0.8743879795074463
126,79,0.966948926448822,0.8919090032577515
126,78,0.7658603191375732,0.5888739824295044
126,78,0.9527699947357178,0.9148020148277283
126,78,0.979736328125,0.9205150008201599
126,62,0.8973194360733032,0.8533130288124084
126,62,0.9517748951911926,0.9026839733123779
126,62,0.888759970664978,0.7802839875221252
126,62,0.9227326512336731,0.8584439754486084
126,62,0.9352006912231445,0.9055089950561523
126,63,0.9110790491104126,0.875918984413147
126,63,0.9615680575370789,0.9355829954147339
126,63,0.970045804977417,0.9575179815292358
126,33,0.5697505474090576,0.6129570007324219
126,33,0.7006294131278992,0.7149909734725952
126,33,0.8419275283813477,0.7712399959564209
126,5,0.6740489602088928,0.6181309819221497
126,61,0.8221444487571716,0.5640209913253784
126,61,0.7899460792541504,0.535315990447998
126,61,0.8641240000724792,0.718737006187439
126,61,0.8975050449371338,0.7935130000114441
126,2,0.7269316911697388,0.6656330227851868
126,2,0.7558003067970276,0.6625940203666687
126,5,0.8088946342468262,0.7364310026168823
126,5,0.6914527416229248,0.5701879858970642
126,5,0.540556013584137,0.43876099586486816
126,5,0.3960786461830139,0.3899660110473633
126,5,0.5224477648735046,0.48321399092674255
126,5,0.7415790557861328,0.6155940294265747
126,5,0.5893605351448059,0.46337398886680603
126,5,0.4697869122028351,0.39728501439094543
126,5,0.37614890933036804,0.3789849877357483
126,5,0.5293303728103638,0.4633370041847229
126,5,0.7137997150421143,0.5918440222740173
126,69,0.5583046674728394,0.703266978263855
126,69,0.6048908233642578,0.6605899930000305
126,28,0.4105869233608246,0.5539349913597107
126,28,0.5532171726226807,0.7110270261764526
126,28,0.7542868852615356,0.7999230027198792
126,61,0.7592528462409973,0.8140779733657837
126,61,0.885489821434021,0.8190720081329346
126,61,0.8995339870452881,0.8202459812164307
126,56,0.7201563119888306,0.8840839862823486
126,56,0.9129936695098877,0.8862209916114807
126,56,0.9393568634986877,0.8865960240364075
126,37,0.7987861633300781,0.7570509910583496
126,37,0.9452756643295288,0.8630930185317993
126,37,0.968751847743988,0.9000089764595032
126,12,0.7779229879379272,0.7400149703025818
126,12,0.7889646887779236,0.7895140051841736
126,12,0.8680805563926697,0.820376992225647
126,11,0.83653324842453,0.7169820070266724
126,11,0.8821426033973694,0.7491289973258972
126,11,0.8217056393623352,0.715936005115509
126,11,0.858453094959259,0.7485089898109436
126,17,0.8078197836875916,0.818244993686676
126,17,0.8689477443695068,0.8536409735679626
126,17,0.9287413954734802,0.8755499720573425
126,77,0.9484278559684753,0.8909299969673157
126,77,0.9722961187362671,0.915090024471283
126,77,0.9715340733528137,0.9321630001068115
126,9,0.9753298163414001,0.8815190196037292
126,9,0.9805843830108643,0.9036359786987305
126,9,0.9794285893440247,0.9086639881134033
126,8,0.9778344631195068,0.8824790120124817
126,8,0.9832786917686462,0.9283049702644348
126,8,0.9824641346931458,0.9518030285835266
126,75,0.8686715960502625,0.7439749836921692
126,75,0.8919787406921387,0.8092799782752991
126,75,0.9198230504989624,0.8473590016365051
126,10,0.9771265387535095,0.8597819805145264
126,10,0.9813593626022339,0.8992720246315002
126,10,0.9824443459510803,0.9211339950561523
126,0,0.9546334147453308,0.806003987789154
126,0,0.9726499915122986,0.8574650287628174
126,0,0.9729807376861572,0.8905109763145447
126,7,0.9866020083427429,0.8900910019874573
126,7,0.985832929611206,0.9207599759101868
126,7,0.9845386743545532,0.9390869736671448
126,5,0.8534463047981262,0.7172080278396606
126,5,0.8892233967781067,0.7962170243263245
126,5,0.9018083810806274,0.8332290053367615
126,60,0.6696025729179382,0.5500869750976562
126,33,0.49425753951072693,0.7958840131759644
126,2,0.606467068195343,0.6604800224304199
126,2,0.5852486491203308,0.6584650278091431
126,2,0.695519745349884,0.6575760245323181
126,57,0.8252061009407043,0.8383409976959229
126,57,0.8813414573669434,0.856112003326416
126,57,0.8856377005577087,0.8668389916419983
126,63,0.7917578816413879,0.9648939967155457
126,63,0.9875755310058594,0.9672989845275879
126,63,0.9895213842391968,0.9680759906768799
126,62,0.914788544178009,0.9299309849739075
126,62,0.9633265137672424,0.9416289925575256
126,62,0.9702666401863098,0.947018027305603
126,78,0.7450743317604065,0.9205790162086487
126,78,0.914872407913208,0.9205780029296875
126,78,0.9822484254837036,0.9205800294876099
126,78,0.9840151071548462,0.9205800294876099
126,65,0.7089360952377319,0.6536399722099304
126,65,0.8506866097450256,0.7684900164604187
126,65,0.905990719795227,0.8083630204200745
126,18,0.5589007139205933,0.41747599840164185
126,53,0.7574231028556824,0.8494240045547485
126,53,0.9533101916313171,0.9101899862289429
126,53,0.9639862179756165,0.9419419765472412
126,30,0.7064460515975952,0.599029004573822
126,30,0.7539530396461487,0.6414219737052917
126,30,0.8479198217391968,0.7689989805221558
126,30,0.8719401359558105,0.7885220050811768
126,29,0.34376072883605957,0.280595988035202
126,69,0.4857652485370636,0.6012380123138428
126,69,0.6659648418426514,0.7107260227203369
126,69,0.7546375393867493,0.6727619767189026
126,69,0.806125819683075,0.7321709990501404
126,69,0.8273192048072815,0.7467979788780212
126,11,0.8347679376602173,0.7149479985237122
126,11,0.8781867027282715,0.7479220032691956
126,11,0.893994152545929,0.7666820287704468
126,60,0.6108453273773193,0.43382200598716736
126,60,0.4865182638168335,0.37191200256347656
126,60,0.3719831705093384,0.34829699993133545
126,33,0.47698697447776794,0.7707419991493225
126,79,0.8494644165039062,0.9045789837837219
126,79,0.9558007121086121,0.9134349822998047
126,79,0.9768916964530945,0.91948002576828
126,60,0.5762011408805847,0.340472012758255
126,60,0.7109350562095642,0.5832989811897278
126,33,0.8194825649261475,0.7956820130348206
126,33,0.8736438155174255,0.8055070042610168
126,2,0.7684446573257446,0.656699001789093
126,2,0.7836148738861084,0.6563220024108887
126,2,0.783689022064209,0.6560540199279785
126,29,0.49598124623298645,0.34308698773384094
126,29,0.4434306025505066,0.36980000138282776
126,29,0.5770289897918701,0.546002984046936
126,29,0.7706810832023621,0.6322939991950989
126,18,0.6571562886238098,0.4121690094470978
126,18,0.7077204585075378,0.674776017665863
126,18,0.8012495636940002,0.7160840034484863
126,73,0.8137486577033997,0.7887349724769592
126,73,0.9456723928451538,0.8564479947090149
126,73,0.9666561484336853,0.8880469799041748
126,42,0.8555326461791992,0.7407910227775574
126,42,0.9578062295913696,0.0
345,73,0.8719626069068909,0.8564479947090149
345,73,0.873193621635437,0.8880469799041748
345,73,0.8728147745132446,0.8376619815826416
345,73,0.84984290599823,0.8797919750213623
345,73,0.8605080842971802,0.8978139758110046
345,42,0.6845507621765137,0.7407910227775574
345,42,0.806026041507721,0.7669550180435181
345,42,0.7816404700279236,0.769370973110199
345,42,0.8777294754981995,0.8720719814300537
345,42,0.9075067043304443,0.9298120141029358
345,42,0.8324025869369507,0.8249009847640991
345,42,0.778796374797821,0.7772909998893738
345,42,0.7534741163253784,0.7704820036888123
345,42,0.8152161836624146,0.8727790117263794
345,42,0.8690919876098633,0.0
265,40,0.7977150678634644,0.6683760285377502
265,40,0.7979410886764526,0.0
277,36,0.9588673710823059,0.8845959901809692
277,36,0.9025634527206421,0.7520970106124878
277,36,0.901364266872406,0.8614230155944824
277,36,0.9266765713691711,0.0
338,24,0.4798104166984558,0.5312250256538391
338,24,0.40707120299339294,0.4323500096797943
338,24,0.4473975896835327,0.5806480050086975
338,24,0.7102214097976685,0.7351610064506531
338,27,0.5351154208183289,0.49929100275039673
338,27,0.5088250041007996,0.5425950288772583
338,27,0.5941442847251892,0.6651650071144104
338,27,0.7919589281082153,0.7327659726142883
338,17,0.8032193183898926,0.818244993686676
338,17,0.9037520289421082,0.8536409735679626
338,17,0.9465126991271973,0.8755499720573425
338,26,0.834122896194458,0.726997971534729
338,26,0.8739222288131714,0.78547602891922
338,26,0.8853338360786438,0.8167120218276978
338,24,0.8706197738647461,0.8298379778862
338,24,0.9101065993309021,0.8704299926757812
338,24,0.9145393967628479,0.8851289749145508
338,2,0.8148576021194458,0.6783679723739624
338,2,0.8170701861381531,0.6712489724159241
338,2,0.8209971189498901,0.6664509773254395
338,2,0.7785866260528564,0.662194013595581
338,2,0.8025967478752136,0.6601999998092651
338,2,0.8082900047302246,0.6588000059127808
338,37,0.8586894869804382,0.7570509910583496
338,37,0.9585540294647217,0.8630930185317993
338,37,0.9705733060836792,0.9000089764595032
338,38,0.7579845786094666,0.5181090235710144
338,38,0.7183928489685059,0.5936459898948669
338,38,0.8621401190757751,0.7883219718933105
338,38,0.9156441688537598,0.8684970140457153
338,22,0.7608521580696106,0.63714599609375
338,22,0.8312825560569763,0.7372530102729797
338,22,0.7857759594917297,0.635919988155365
338,22,0.8448549509048462,0.736503005027771
338,22,0.8784450888633728,0.7897199988365173
338,20,0.8836501836776733,0.6073390245437622
338,20,0.7700356245040894,0.5172610282897949
338,20,0.8200803995132446,0.6763039827346802
338,20,0.781953752040863,0.5576639771461487
338,20,0.8239719271659851,0.7097200155258179
338,20,0.8573849201202393,0.8013790249824524
338,14,0.9093196988105774,0.6919959783554077
338,14,0.9445178508758545,0.766048014163971
338,14,0.9541540741920471,0.815421998500824
338,14,0.9557858109474182,0.8433600068092346
338,14,0.9558907747268677,0.8577190041542053
338,14,0.9555019736289978,0.8647350072860718
338,14,0.9225944876670837,0.851294994354248
338,14,0.9384124875068665,0.8616260290145874
338,14,0.9422897100448608,0.8666039705276489
338,8,0.9713249206542969,0.8824790120124817
338,8,0.9844217300415039,0.9283049702644348
338,8,0.986114501953125,0.9518030285835266
338,39,0.8022933006286621,0.835860013961792
338,39,0.9632083177566528,0.9217820167541504
338,39,0.9322152733802795,0.9039340019226074
338,39,0.9678336381912231,0.9305629730224609
338,39,0.9722513556480408,0.9336479902267456
338,24,0.8858117461204529,0.8901200294494629
338,24,0.8440547585487366,0.8791700005531311
338,24,0.8722086548805237,0.8881170153617859
338,24,0.8991061449050903,0.8911139965057373
338,14,0.930418848991394,0.8689600229263306
338,14,0.9471017718315125,0.8700659871101379
338,14,0.9514768123626709,0.0
577,73,0.8719626069068909,0.8564479947090149
577,73,0.873193621635437,0.8880469799041748
577,13,0.7736055254936218,0.7281559705734253
577,13,0.8341431617736816,0.8160899877548218
577,13,0.8455004096031189,0.8442860245704651
577,13,0.8483760356903076,0.8520830273628235
577,13,0.8610870242118835,0.8469650149345398
577,13,0.8715094327926636,0.8527969717979431
577,13,0.8510732650756836,0.8489570021629333
577,13,0.8658589720726013,0.8533250093460083
577,13,0.8699191808700562,0.8544740080833435
577,74,0.7782184481620789,0.7460319995880127
577,74,0.862999439239502,0.8088030219078064
577,74,0.893585205078125,0.8413310050964355
577,74,0.7793009877204895,0.7887300252914429
577,74,0.8068852424621582,0.831492006778717
577,74,0.7182730436325073,0.7654280066490173
577,74,0.7726778984069824,0.8194230198860168
577,74,0.8195992112159729,0.0
386,15,0.6087706089019775,0.69411301612854
386,15,0.6658902168273926,0.6922630071640015
386,15,0.6445156335830688,0.6916390061378479
386,15,0.7955157160758972,0.7937830090522766
386,24,0.6307476162910461,0.7278950214385986
386,15,0.7869079113006592,0.742389976978302
386,15,0.8688063025474548,0.8246440291404724
386,15,0.9092501401901245,0.8665949702262878
386,24,0.7957310676574707,0.8262860178947449
386,24,0.7391367554664612,0.6647109985351562
386,24,0.6121459603309631,0.4868130087852478
386,24,0.45318838953971863,0.42051100730895996
386,24,0.4088498651981354,0.40621399879455566
386,24,0.3814986050128937,0.4035489857196808
386,24,0.36112743616104126,0.4030669927597046
386,24,0.4372638463973999,0.5366960167884827
386,24,0.34952858090400696,0.4339649975299835
386,24,0.3068799376487732,0.408843994140625
386,24,0.2950114905834198,0.4040299952030182
386,24,0.3667498528957367,0.0
696,2,0.5781242251396179,0.6700490117073059
696,61,0.5616297721862793,0.6188679933547974
696,61,0.7098365426063538,0.758296012878418
696,61,0.7352567911148071,0.0
844,94,0.8401007652282715,0.8212659955024719
844,94,0.7919633388519287,0.7440760135650635
844,94,0.6998296976089478,0.6735979914665222
844,94,0.67415851354599,0.6383609771728516
844,94,0.6587856411933899,0.6258940100669861
844,94,0.6474675536155701,0.6220449805259705
844,94,0.6387457251548767,0.6209080219268799
844,94,0.6316655278205872,0.6205769777297974
844,94,0.6258773803710938,0.6204800009727478
844,94,0.7007246017456055,0.6912479996681213
844,1,0.5196376442909241,0.6303859949111938
844,1,0.6137842535972595,0.7255100011825562
844,1,0.7529890537261963,0.8520029783248901
844,1,0.6774200797080994,0.849668025970459
844,1,0.6603348255157471,0.846451997756958
844,1,0.7510503530502319,0.8568289875984192
844,1,0.7925295233726501,0.8571789860725403
844,1,0.7216530442237854,0.8571730256080627
844,1,0.6969608068466187,0.8571640253067017
844,1,0.6840689778327942,0.8571500182151794
844,14,0.540510892868042,0.6919959783554077
844,14,0.518104612827301,0.6246560215950012
844,14,0.5820895433425903,0.710985004901886
844,14,0.7301051020622253,0.7796890139579773
844,14,0.6177172064781189,0.6952980160713196
844,14,0.6573946475982666,0.7684730291366577
844,14,0.5896130800247192,0.6832780241966248
844,14,0.5559332370758057,0.6197710037231445
844,14,0.6141802072525024,0.7065250277519226
844,14,0.7073106169700623,0.7765510082244873
844,1,0.5456143617630005,0.8571299910545349
844,1,0.6444976925849915,0.8570989966392517
844,1,0.6440653800964355,0.8570520281791687
844,1,0.6418898701667786,0.8569819927215576
844,1,0.6389240622520447,0.8568779826164246
844,1,0.7245768904685974,0.8571810126304626
844,1,0.7609564661979675,0.8571910262107849
844,1,0.707719087600708,0.8571910262107849
844,1,0.6926290392875671,0.8571900129318237
844,1,0.7517563104629517,0.8571910262107849
844,1,0.7747595310211182,0.8571910262107849
844,94,0.6354033946990967,0.6456760168075562
844,94,0.6716316938400269,0.7168560028076172
844,94,0.6323751211166382,0.6579099893569946
844,94,0.7093350887298584,0.7285829782485962
844,94,0.6498954892158508,0.6642829775810242
844,94,0.615000307559967,0.6348109841346741
844,94,0.5961984992027283,0.624770998954773
844,94,0.5831985473632812,0.621711015701294
844,94,0.573563277721405,0.6208099722862244
844,94,0.565897524356842,0.6205480098724365
844,84,0.41471460461616516,0.6882249712944031
844,94,0.5270959734916687,0.6204720139503479
844,94,0.5401820540428162,0.6204500198364258
844,94,0.5419068336486816,0.6204439997673035
844,94,0.6055798530578613,0.6912090182304382
844,94,0.5844411253929138,0.6456590294837952
844,94,0.5772687196731567,0.6282719969749451
844,94,0.5716219544410706,0.6227589845657349
844,94,0.6268060207366943,0.6936489939689636
844,94,0.6002493500709534,0.6467360258102417
844,94,0.6500365138053894,0.7178900241851807
844,94,0.6881594061851501,0.7802950143814087
844,84,0.5366824865341187,0.5768740177154541
844,19,0.4616665244102478,0.6831849813461304
844,19,0.4263417720794678,0.5985680222511292
844,19,0.4150090217590332,0.5344110131263733
844,19,0.40906909108161926,0.5013099908828735
844,19,0.4052830636501312,0.48756301403045654
844,19,0.45938706398010254,0.5280719995498657
844,19,0.5117241144180298,0.5828350186347961
844,84,0.45099204778671265,0.510113000869751
844,84,0.39639508724212646,0.4846389889717102
844,84,0.3770117163658142,0.47665899991989136
844,84,0.3650331199169159,0.4743190109729767
844,84,0.3566603362560272,0.47364598512649536
844,84,0.41824835538864136,0.6245030164718628
844,84,0.38949260115623474,0.5338230133056641
844,84,0.3725678622722626,0.49285098910331726
844,84,0.43186429142951965,0.644336998462677
844,84,0.5519673824310303,0.7593430280685425
844,94,0.5653788447380066,0.8256580233573914
844,94,0.6623554825782776,0.854328989982605
844,94,0.7205345034599304,0.8708800077438354
844,1,0.5621607899665833,0.8571910262107849
844,1,0.6217932105064392,0.8571910262107849
844,1,0.7263343334197998,0.8571910262107849
844,1,0.7677915096282959,0.8571910262107849
844,1,0.7171796560287476,0.8571910262107849
844,1,0.7661721110343933,0.8571910262107849
844,1,0.7857367992401123,0.8571910262107849
844,1,0.7407876253128052,0.8571910262107849
844,1,0.7225261926651001,0.8571910262107849
844,1,0.7667123675346375,0.8571910262107849
844,1,0.7330949902534485,0.8571910262107849
844,1,0.7701582312583923,0.8571910262107849
844,1,0.7855731844902039,0.8571910262107849
844,19,0.5513195991516113,0.6447669863700867
844,19,0.49223846197128296,0.565650999546051
844,19,0.50577312707901,0.6266239881515503
844,19,0.47692906856536865,0.5524610280990601
844,19,0.4520096182823181,0.5096629858016968
844,19,0.435615599155426,0.49085700511932373
844,19,0.42387181520462036,0.4835929870605469
844,19,0.4156760573387146,0.4809289872646332
844,19,0.4583527147769928,0.5182250142097473
844,19,0.43766364455223083,0.4943520128726959
844,84,0.4067052900791168,0.6518430113792419
844,84,0.3830549418926239,0.5503640174865723
844,84,0.37315264344215393,0.4990920126438141
844,77,0.5928441882133484,0.8909299969673157
844,77,0.7597869634628296,0.915090024471283
844,77,0.8968916535377502,0.9321630001068115
844,10,0.6135508418083191,0.8597819805145264
844,10,0.7383350133895874,0.8992720246315002
844,10,0.6026015877723694,0.7509440183639526
844,10,0.4539822041988373,0.6039050221443176
844,10,0.40684786438941956,0.5668370127677917
844,10,0.47625604271888733,0.6419879794120789
844,10,0.5524184107780457,0.7303810119628906
844,1,0.5840489864349365,0.8571910262107849
844,1,0.7286024689674377,0.8571910262107849
844,1,0.7764248847961426,0.8571910262107849
844,14,0.5781805515289307,0.8216630220413208
844,14,0.5685768723487854,0.7536939978599548
844,14,0.5518311858177185,0.6691120266914368
844,94,0.5608569979667664,0.879938006401062
844,94,0.6378295421600342,0.88475102186203
844,94,0.7076588869094849,0.8872690200805664
844,14,0.5814985036849976,0.6123819947242737
844,14,0.6054532527923584,0.6996440291404724
844,14,0.5712375640869141,0.6291760206222534
844,14,0.6043289303779602,0.7150499820709229
844,14,0.5731616616249084,0.0
58,66,0.5700737833976746,0.5585799813270569
58,66,0.7214055061340332,0.7225459814071655
58,66,0.8532899618148804,0.7901719808578491
58,64,0.6703521609306335,0.6448799967765808
58,64,0.7968224883079529,0.7504199743270874
58,64,0.8225849866867065,0.787647008895874
58,31,0.652578592300415,0.6883590221405029
58,31,0.8031476140022278,0.7930200099945068
58,31,0.8839438557624817,0.8434849977493286
58,51,0.6087018847465515,0.4065319895744324
58,5,0.6147823333740234,0.6181309819221497
58,5,0.8158984780311584,0.7364310026168823
58,5,0.8799614310264587,0.8059530258178711
58,67,0.7224361896514893,0.6300169825553894
58,67,0.7924844026565552,0.7792360186576843
58,67,0.8355615735054016,0.7907199859619141
58,67,0.8408210277557373,0.7913820147514343
58,36,0.7515578866004944,0.7978100180625916
58,36,0.9167738556861877,0.8845959901809692
58,36,0.9684566855430603,0.921999990940094
58,25,0.4454224407672882,0.20527499914169312
58,64,0.7991698980331421,0.7983980178833008
58,88,0.6272062063217163,0.6864879727363586
58,88,0.782270073890686,0.7811400294303894
58,88,0.8477621078491211,0.8090109825134277
58,64,0.7224496603012085,0.7916859984397888
58,64,0.7413431406021118,0.7745760083198547
58,64,0.7719106674194336,0.7947409749031067
58,64,0.8152103424072266,0.8003330230712891
58,64,0.771324872970581,0.7968310117721558
58,64,0.8020757436752319,0.8008959889411926
58,64,0.8115861415863037,0.8019829988479614
58,17,0.7874475717544556,0.818244993686676
58,17,0.817995548248291,0.8536409735679626
58,17,0.8471677899360657,0.8755499720573425
58,2,0.7657034993171692,0.6783679723739624
58,2,0.7723969221115112,0.6712489724159241
58,2,0.7809091210365295,0.6664509773254395
58,58,0.731907844543457,0.584721028804779
58,58,0.7070340514183044,0.5013890266418457
58,58,0.7862844467163086,0.684207022190094
58,58,0.8789724707603455,0.808122992515564
58,20,0.7750030755996704,0.6073390245437622
58,20,0.833644688129425,0.7447119951248169
58,20,0.7391681671142578,0.6193069815635681
58,20,0.8084812164306641,0.7523030042648315
58,20,0.8471623063087463,0.8204060196876526
58,33,0.8383421301841736,0.6129570007324219
58,33,0.8701831102371216,0.7149909734725952
58,33,0.8838213086128235,0.7712399959564209
58,2,0.8155312538146973,0.6631600260734558
58,2,0.8050161600112915,0.6608750224113464
58,2,0.8061415553092957,0.6592749953269958
58,31,0.8036318421363831,0.8633430004119873
58,31,0.8842102885246277,0.8705210089683533
58,31,0.9163087606430054,0.8730350136756897
58,66,0.8506296277046204,0.8098880052566528
58,53,0.8693452477455139,0.8494240045547485
58,53,0.9282695651054382,0.9101899862289429
58,53,0.9451971054077148,0.9419419765472412
58,47,0.7311111688613892,0.6603249907493591
58,47,0.801632285118103,0.7496079802513123
58,47,0.7847293615341187,0.6856769919395447
58,47,0.7496623992919922,0.6203219890594482
58,47,0.7874175310134888,0.7251390218734741
58,47,0.7769628167152405,0.6570709943771362
58,47,0.813730776309967,0.7477290034294128
58,47,0.8408464789390564,0.7939609885215759
58,82,0.7881568074226379,0.6131250262260437
58,82,0.8681023120880127,0.7787610292434692
58,82,0.8932750821113586,0.8260340094566345
58,60,0.7869129776954651,0.5500869750976562
58,60,0.6648733019828796,0.43382200598716736
58,60,0.5476074814796448,0.37191200256347656
58,60,0.6595428586006165,0.614654004573822
58,60,0.8088485598564148,0.7487499713897705
58,21,0.7999836802482605,0.6610419750213623
58,21,0.7325575947761536,0.5224720239639282
58,21,0.7837876677513123,0.7154719829559326
58,21,0.8706512451171875,0.8129550218582153
58,65,0.7268481254577637,0.6536399722099304
58,65,0.8460458517074585,0.7684900164604187
58,65,0.8846785426139832,0.8083630204200745
58,12,0.8507171869277954,0.7400149703025818
58,12,0.8973297476768494,0.7895140051841736
58,12,0.8619833588600159,0.7237300276756287
58,12,0.8753609657287598,0.778436005115509
58,12,0.8965916037559509,0.8138110041618347
58,33,0.8359116315841675,0.7958840131759644
58,33,0.8031425476074219,0.7707419991493225
58,33,0.7649872303009033,0.7165020108222961
58,33,0.817083477973938,0.7719529867172241
58,33,0.855059802532196,0.7961729764938354
58,20,0.7698982954025269,0.8467310070991516
58,12,0.8295270204544067,0.8341529965400696
58,12,0.8647084832191467,0.8450689911842346
58,12,0.8964581489562988,0.8507099747657776
58,20,0.7240796685218811,0.8134589791297913
58,20,0.7768226265907288,0.8442479968070984
58,20,0.7590664625167847,0.8057119846343994
58,20,0.7885647416114807,0.8414279818534851
58,73,0.823737382888794,0.7887349724769592
58,73,0.9252068400382996,0.8564479947090149
58,73,0.9540340900421143,0.8880469799041748
58,4,0.8129720091819763,0.6716359853744507
58,4,0.8249109983444214,0.6997640132904053
58,4,0.8256296515464783,0.720553994178772
58,20,0.7559876441955566,0.7972099781036377
58,20,0.8032771348953247,0.8382700085639954
58,20,0.8355520963668823,0.0
638,14,0.587958037853241,0.6246560215950012
638,14,0.6889808177947998,0.710985004901886
638,14,0.641516387462616,0.6363170146942139
638,14,0.5919824242591858,0.5974860191345215
638,14,0.690030574798584,0.6852539777755737
638,14,0.6320407390594482,0.6208549737930298
638,14,0.7321099638938904,0.7075210213661194
638,14,0.791702389717102,0.7772549986839294
638,14,0.7204328775405884,0.6925860047340393
638,14,0.6569606065750122,0.6249970197677612
638,14,0.7359815835952759,0.7112939953804016
638,1,0.5243228077888489,0.6303859949111938
638,1,0.6812468767166138,0.7255100011825562
638,1,0.6611220836639404,0.754243016242981
638,1,0.6450755596160889,0.7672970294952393
638,1,0.6324148178100586,0.7742919921875
638,1,0.7532479763031006,0.8541309833526611
638,1,0.8024954199790955,0.8570889830589294
638,76,0.5242207646369934,0.7131029963493347
638,76,0.698809027671814,0.7820950150489807
638,76,0.8263257741928101,0.8159080147743225
638,84,0.605465292930603,0.6882249712944031
638,84,0.5006770491600037,0.5768740177154541
638,84,0.40614861249923706,0.510113000869751
638,84,0.5147726535797119,0.6608909964561462
638,84,0.4658927023410797,0.5564259886741638
638,84,0.39520135521888733,0.5014960169792175
638,84,0.501216471195221,0.6527699828147888
638,84,0.7205382585525513,0.7641760110855103
638,84,0.6374961733818054,0.6585789918899536
638,84,0.6810860633850098,0.7674340009689331
638,1,0.6193698644638062,0.8571879863739014
638,1,0.7359773516654968,0.8571860194206238
638,1,0.8093996047973633,0.8571910262107849
638,1,0.770028829574585,0.8571910262107849
638,1,0.8150264024734497,0.8571910262107849
638,1,0.834466814994812,0.0
39,4,0.6160247921943665,0.6321229934692383
39,4,0.6397212147712708,0.6674309968948364
39,4,0.7077738642692566,0.6965050101280212
39,0,0.6692656874656677,0.806003987789154
39,0,0.7894816398620605,0.8574650287628174
39,0,0.8877007365226746,0.0
833,69,0.40054652094841003,0.4089910089969635
833,69,0.556179940700531,0.6159120202064514
833,69,0.6634975671768188,0.7155320048332214
833,69,0.6512547731399536,0.6809419989585876
833,69,0.7146779894828796,0.7343360185623169
833,69,0.6670732498168945,0.7157949805259705
833,69,0.706622302532196,0.743008017539978
833,69,0.7345101237297058,0.7492139935493469
833,86,0.5975712537765503,0.559283971786499
833,56,0.6367999911308289,0.5948870182037354
833,86,0.6249164342880249,0.5199360251426697
833,86,0.5461556911468506,0.7381160259246826
833,86,0.8430600762367249,0.8122699856758118
833,56,0.775879979133606,0.8105790019035339
833,56,0.847069501876831,0.7861490249633789
833,86,0.6548478007316589,0.7785680294036865
833,56,0.7591843008995056,0.7690470218658447
833,56,0.8694474101066589,0.8629459738731384
833,56,0.9123620390892029,0.8824089765548706
833,56,0.8662967681884766,0.8775969743728638
833,56,0.8960598707199097,0.8850700259208679
833,56,0.9070559740066528,0.8863940238952637
833,86,0.7088949680328369,0.7099949717521667
833,86,0.759316623210907,0.8052700161933899
833,86,0.8636670708656311,0.8270059823989868
833,30,0.7814876437187195,0.599029004573822
833,30,0.803333044052124,0.760670006275177
833,29,0.4253590404987335,0.280595988035202
833,28,0.3303372263908386,0.5539349913597107
833,28,0.5317637324333191,0.7110270261764526
833,30,0.7313939929008484,0.7513030171394348
833,30,0.8496696352958679,0.7862100005149841
833,29,0.4825422465801239,0.34308698773384094
833,29,0.5097125768661499,0.5251830220222473
833,29,0.7046583890914917,0.6251140236854553
833,28,0.6487220525741577,0.5975859761238098
833,28,0.7142148017883301,0.740418016910553
833,28,0.8445909023284912,0.8123660087585449
833,28,0.752583920955658,0.7422770261764526
833,28,0.6604883074760437,0.6300699710845947
833,28,0.7007061243057251,0.759647011756897
833,28,0.7785573601722717,0.8199859857559204
833,30,0.7367566227912903,0.7838649749755859
833,30,0.8617877960205078,0.7903839945793152
833,30,0.8280508518218994,0.7899399995803833
833,30,0.8075534701347351,0.7892829775810242
833,30,0.8497269153594971,0.7910450100898743
833,53,0.8846174478530884,0.8494240045547485
833,53,0.9416980147361755,0.9101899862289429
833,53,0.9556853175163269,0.9419419765472412
833,49,0.6515677571296692,0.0
413,45,0.6543427109718323,0.742326021194458
413,45,0.7456927299499512,0.791208028793335
413,45,0.8405625820159912,0.8345760107040405
413,45,0.745137095451355,0.7012649774551392
413,45,0.7901870012283325,0.7501050233840942
413,45,0.82937091588974,0.7984870076179504
413,45,0.7498841881752014,0.6753680109977722
413,45,0.6630915403366089,0.6303470134735107
413,45,0.7341672778129578,0.6665040254592896
413,34,0.3875865638256073,0.6537439823150635
413,34,0.5985543131828308,0.7675870060920715
413,34,0.5292840600013733,0.6052430272102356
413,34,0.6630058288574219,0.7362160086631775
413,34,0.5563297867774963,0.5607690215110779
413,34,0.4146145284175873,0.42915698885917664
413,34,0.5776064395904541,0.5627170205116272
413,34,0.48262515664100647,0.4300380051136017
413,45,0.635269045829773,0.628387987613678
413,45,0.7625312805175781,0.6639270186424255
413,45,0.8167403936386108,0.7083160281181335
413,21,0.4870413839817047,0.6610419750213623
