student_idx,global_idx,step,skill_id,actual_response,encoder1_pred,encoder2_pred,encoder1_binary,encoder2_binary,encoder1_match,encoder2_match,mastery,expected_gain,theta_global,threshold_temp,encoder2_pred_expected,total_steps,unique_skills,accuracy
5,10,14,7,1,0.999734,0.487539,1,0,1,0,0.702145,0.586354,0.751998,1.00,0.487539,62,13,0.7419
5,10,15,7,0,0.995424,0.487543,1,0,0,1,0.702162,0.586947,0.751998,1.00,0.487543,62,13,0.7419
5,10,16,16,1,0.980188,0.487545,1,0,1,0,0.702169,0.587282,0.751998,1.00,0.487545,62,13,0.7419
5,10,17,16,1,0.999751,0.487546,1,0,1,0,0.702172,0.589792,0.751998,1.00,0.487546,62,13,0.7419
5,10,18,16,0,0.999368,0.487546,1,0,0,1,0.702173,0.587811,0.751998,1.00,0.487546,62,13,0.7419
5,10,19,16,1,0.981543,0.487546,1,0,1,0,0.702174,0.586946,0.751998,1.00,0.487546,62,13,0.7419
5,10,20,16,1,0.998650,0.487547,1,0,1,0,0.702174,0.587658,0.751998,1.00,0.487547,62,13,0.7419
5,10,21,16,1,0.999696,0.487547,1,0,1,0,0.702174,0.589005,0.751998,1.00,0.487547,62,13,0.7419
5,10,22,16,1,0.997179,0.487547,1,0,1,0,0.702174,0.587666,0.751998,1.00,0.487547,62,13,0.7419
5,10,23,43,1,0.988032,0.487547,1,0,1,0,0.702174,0.583915,0.751998,1.00,0.487547,62,13,0.7419
5,10,24,43,1,0.993548,0.487547,1,0,1,0,0.702174,0.587852,0.751998,1.00,0.487547,62,13,0.7419
5,10,25,43,1,0.999379,0.487547,1,0,1,0,0.702174,0.589897,0.751998,1.00,0.487547,62,13,0.7419
5,10,26,7,1,0.999004,0.487547,1,0,1,0,0.702174,0.587159,0.751998,1.00,0.487547,62,13,0.7419
5,10,27,7,1,0.999049,0.487547,1,0,1,0,0.702174,0.589626,0.751998,1.00,0.487547,62,13,0.7419
5,10,28,7,1,0.999147,0.487547,1,0,1,0,0.702174,0.587883,0.751998,1.00,0.487547,62,13,0.7419
5,10,29,7,1,0.980709,0.487547,1,0,1,0,0.702174,0.588055,0.751998,1.00,0.487547,62,13,0.7419
5,10,30,91,1,0.958202,0.487547,1,0,1,0,0.702174,0.589079,0.751998,1.00,0.487547,62,13,0.7419
5,10,31,91,1,0.982866,0.487547,1,0,1,0,0.702174,0.586081,0.751998,1.00,0.487547,62,13,0.7419
5,10,32,91,1,0.999241,0.487547,1,0,1,0,0.702174,0.588747,0.751998,1.00,0.487547,62,13,0.7419
5,10,33,10,1,0.999741,0.487547,1,0,1,0,0.702174,0.587152,0.751998,1.00,0.487547,62,13,0.7419
5,10,34,10,1,0.999450,0.487547,1,0,1,0,0.702174,0.587923,0.751998,1.00,0.487547,62,13,0.7419
5,10,35,10,1,0.971773,0.487547,1,0,1,0,0.702174,0.586993,0.751998,1.00,0.487547,62,13,0.7419
5,10,36,44,1,0.971328,0.487547,1,0,1,0,0.702174,0.588951,0.751998,1.00,0.487547,62,13,0.7419
5,10,37,44,1,0.980960,0.487547,1,0,1,0,0.702174,0.588507,0.751998,1.00,0.487547,62,13,0.7419
5,10,38,44,1,0.989365,0.487547,1,0,1,0,0.702174,0.588590,0.751998,1.00,0.487547,62,13,0.7419
5,10,39,10,1,0.998843,0.487547,1,0,1,0,0.702174,0.587930,0.751998,1.00,0.487547,62,13,0.7419
5,10,40,10,1,0.999487,0.487547,1,0,1,0,0.702174,0.588153,0.751998,1.00,0.487547,62,13,0.7419
5,10,41,10,1,0.999660,0.487547,1,0,1,0,0.702174,0.587313,0.751998,1.00,0.487547,62,13,0.7419
5,10,42,77,1,0.999786,0.487547,1,0,1,0,0.702174,0.588286,0.751998,1.00,0.487547,62,13,0.7419
5,10,43,77,1,0.999848,0.487547,1,0,1,0,0.702174,0.588375,0.751998,1.00,0.487547,62,13,0.7419
5,10,44,77,1,0.998971,0.487547,1,0,1,0,0.702174,0.589467,0.751998,1.00,0.487547,62,13,0.7419
5,10,45,9,0,0.998126,0.487547,1,0,0,1,0.702174,0.587870,0.751998,1.00,0.487547,62,13,0.7419
5,10,46,9,1,0.998958,0.487547,1,0,1,0,0.702174,0.585863,0.751998,1.00,0.487547,62,13,0.7419
5,10,47,9,1,0.998124,0.487547,1,0,1,0,0.702174,0.590235,0.751998,1.00,0.487547,62,13,0.7419
5,10,48,9,1,0.995265,0.487547,1,0,1,0,0.702174,0.587797,0.751998,1.00,0.487547,62,13,0.7419
5,10,49,9,1,0.999485,0.487547,1,0,1,0,0.702174,0.590169,0.751998,1.00,0.487547,62,13,0.7419
5,10,50,8,1,0.999902,0.487547,1,0,1,0,0.702174,0.589002,0.751998,1.00,0.487547,62,13,0.7419
5,10,51,8,1,0.999864,0.487547,1,0,1,0,0.702174,0.589224,0.751998,1.00,0.487547,62,13,0.7419
5,10,52,8,1,0.981784,0.487547,1,0,1,0,0.702174,0.586637,0.751998,1.00,0.487547,62,13,0.7419
5,10,53,39,1,0.997941,0.487547,1,0,1,0,0.702174,0.586574,0.751998,1.00,0.487547,62,13,0.7419
5,10,54,39,1,0.998102,0.487547,1,0,1,0,0.702174,0.588076,0.751998,1.00,0.487547,62,13,0.7419
5,10,55,39,0,0.997420,0.487547,1,0,0,1,0.702174,0.587034,0.751998,1.00,0.487547,62,13,0.7419
5,10,56,75,0,0.720113,0.487547,1,0,0,1,0.702174,0.587418,0.751998,1.00,0.487547,62,13,0.7419
5,10,57,75,1,0.620673,0.487547,1,0,1,0,0.702174,0.585837,0.751998,1.00,0.487547,62,13,0.7419
5,10,58,74,0,0.991616,0.487547,1,0,0,1,0.702174,0.585977,0.751998,1.00,0.487547,62,13,0.7419
5,10,59,74,0,0.747163,0.487547,1,0,0,1,0.702174,0.587621,0.751998,1.00,0.487547,62,13,0.7419
5,10,60,74,0,0.656437,0.487547,1,0,0,1,0.702174,0.588138,0.751998,1.00,0.487547,62,13,0.7419
5,10,61,74,0,0.450470,0.487547,0,0,1,1,0.702174,0.587948,0.751998,1.00,0.487547,62,13,0.7419
5,10,62,75,0,0.158323,0.487547,0,0,1,1,0.702174,0.585864,0.751998,1.00,0.487547,62,13,0.7419
6,12,1,47,0,0.999952,0.361438,1,0,0,1,0.182869,0.590755,0.751998,1.00,0.361438,55,7,0.5455
6,12,2,47,1,0.865129,0.393255,1,0,1,0,0.318348,0.588560,0.751998,1.00,0.393255,55,7,0.5455
6,12,3,47,1,0.999419,0.428600,1,0,1,0,0.464433,0.589789,0.751998,1.00,0.428600,55,7,0.5455
6,12,4,47,1,0.999869,0.456315,1,0,1,0,0.576813,0.588617,0.751998,1.00,0.456315,55,7,0.5455
6,12,5,47,1,0.999998,0.472741,1,0,1,0,0.642855,0.586684,0.751998,1.00,0.472741,55,7,0.5455
6,12,6,45,0,0.999973,0.480935,1,0,0,1,0.675702,0.591167,0.751998,1.00,0.480935,55,7,0.5455
6,12,7,45,1,0.999768,0.484677,1,0,1,0,0.690686,0.588644,0.751998,1.00,0.484677,55,7,0.5455
6,12,8,45,0,0.999890,0.486316,1,0,0,1,0.697250,0.588704,0.751998,1.00,0.486316,55,7,0.5455
6,12,9,45,1,0.997781,0.487022,1,0,1,0,0.700075,0.586952,0.751998,1.00,0.487022,55,7,0.5455
6,12,10,45,0,0.999776,0.487324,1,0,0,1,0.701281,0.584967,0.751998,1.00,0.487324,55,7,0.5455
6,12,11,45,0,0.987872,0.487452,1,0,0,1,0.701795,0.589195,0.751998,1.00,0.487452,55,7,0.5455
6,12,12,45,0,0.843389,0.487506,1,0,0,1,0.702013,0.587212,0.751998,1.00,0.487506,55,7,0.5455
6,12,13,45,1,0.804639,0.487529,1,0,1,0,0.702106,0.588327,0.751998,1.00,0.487529,55,7,0.5455
6,12,14,45,0,0.996454,0.487539,1,0,0,1,0.702145,0.586876,0.751998,1.00,0.487539,55,7,0.5455
6,12,15,45,1,0.100307,0.487543,0,0,0,0,0.702162,0.587188,0.751998,1.00,0.487543,55,7,0.5455
6,12,16,15,1,0.877193,0.487545,1,0,1,0,0.702169,0.592050,0.751998,1.00,0.487545,55,7,0.5455
6,12,17,15,1,0.968572,0.487546,1,0,1,0,0.702172,0.587327,0.751998,1.00,0.487546,55,7,0.5455
6,12,18,15,1,0.911450,0.487546,1,0,1,0,0.702173,0.587066,0.751998,1.00,0.487546,55,7,0.5455
6,12,19,23,1,0.954612,0.487546,1,0,1,0,0.702174,0.587198,0.751998,1.00,0.487546,55,7,0.5455
6,12,20,23,1,0.923250,0.487547,1,0,1,0,0.702174,0.588194,0.751998,1.00,0.487547,55,7,0.5455
6,12,21,23,1,0.999271,0.487547,1,0,1,0,0.702174,0.588348,0.751998,1.00,0.487547,55,7,0.5455
6,12,22,45,1,0.943463,0.487547,1,0,1,0,0.702174,0.587609,0.751998,1.00,0.487547,55,7,0.5455
6,12,23,45,1,0.939779,0.487547,1,0,1,0,0.702174,0.586017,0.751998,1.00,0.487547,55,7,0.5455
6,12,24,45,1,0.042724,0.487547,0,0,0,0,0.702174,0.589009,0.751998,1.00,0.487547,55,7,0.5455
6,12,25,22,1,0.988571,0.487547,1,0,1,0,0.702174,0.587904,0.751998,1.00,0.487547,55,7,0.5455
6,12,26,54,1,0.967269,0.487547,1,0,1,0,0.702174,0.588553,0.751998,1.00,0.487547,55,7,0.5455
6,12,27,54,1,0.986775,0.487547,1,0,1,0,0.702174,0.589318,0.751998,1.00,0.487547,55,7,0.5455
6,12,28,54,0,0.998513,0.487547,1,0,0,1,0.702174,0.587410,0.751998,1.00,0.487547,55,7,0.5455
6,12,29,73,1,0.962007,0.487547,1,0,1,0,0.702174,0.587971,0.751998,1.00,0.487547,55,7,0.5455
6,12,30,73,1,0.988174,0.487547,1,0,1,0,0.702174,0.589017,0.751998,1.00,0.487547,55,7,0.5455
6,12,31,73,1,0.995246,0.487547,1,0,1,0,0.702174,0.584036,0.751998,1.00,0.487547,55,7,0.5455
6,12,32,73,0,0.792476,0.487547,1,0,0,1,0.702174,0.590049,0.751998,1.00,0.487547,55,7,0.5455
6,12,33,22,1,0.071487,0.487547,0,0,0,0,0.702174,0.587260,0.751998,1.00,0.487547,55,7,0.5455
6,12,34,22,0,0.855413,0.487547,1,0,0,1,0.702174,0.588570,0.751998,1.00,0.487547,55,7,0.5455
6,12,35,22,0,0.014146,0.487547,0,0,1,1,0.702174,0.585864,0.751998,1.00,0.487547,55,7,0.5455
6,12,36,22,0,0.016695,0.487547,0,0,1,1,0.702174,0.586657,0.751998,1.00,0.487547,55,7,0.5455
6,12,37,22,0,0.030426,0.487547,0,0,1,1,0.702174,0.586339,0.751998,1.00,0.487547,55,7,0.5455
6,12,38,22,0,0.010903,0.487547,0,0,1,1,0.702174,0.587428,0.751998,1.00,0.487547,55,7,0.5455
6,12,39,22,1,0.018569,0.487547,0,0,0,0,0.702174,0.586933,0.751998,1.00,0.487547,55,7,0.5455
6,12,40,22,0,0.934304,0.487547,1,0,0,1,0.702174,0.588016,0.751998,1.00,0.487547,55,7,0.5455
6,12,41,22,0,0.013713,0.487547,0,0,1,1,0.702174,0.588390,0.751998,1.00,0.487547,55,7,0.5455
6,12,42,22,0,0.668866,0.487547,1,0,0,1,0.702174,0.586545,0.751998,1.00,0.487547,55,7,0.5455
6,12,43,15,1,0.958894,0.487547,1,0,1,0,0.702174,0.590998,0.751998,1.00,0.487547,55,7,0.5455
6,12,44,15,0,0.939168,0.487547,1,0,0,1,0.702174,0.590150,0.751998,1.00,0.487547,55,7,0.5455
6,12,45,15,1,0.853904,0.487547,1,0,1,0,0.702174,0.586558,0.751998,1.00,0.487547,55,7,0.5455
6,12,46,15,0,0.976059,0.487547,1,0,0,1,0.702174,0.588946,0.751998,1.00,0.487547,55,7,0.5455
6,12,47,15,0,0.776986,0.487547,1,0,0,1,0.702174,0.590290,0.751998,1.00,0.487547,55,7,0.5455
6,12,48,15,0,0.884584,0.487547,1,0,0,1,0.702174,0.587665,0.751998,1.00,0.487547,55,7,0.5455
6,12,49,15,1,0.930200,0.487547,1,0,1,0,0.702174,0.588296,0.751998,1.00,0.487547,55,7,0.5455
6,12,50,15,1,0.980331,0.487547,1,0,1,0,0.702174,0.590432,0.751998,1.00,0.487547,55,7,0.5455
6,12,51,15,1,0.978461,0.487547,1,0,1,0,0.702174,0.587940,0.751998,1.00,0.487547,55,7,0.5455
6,12,52,15,0,0.478023,0.487547,0,0,1,1,0.702174,0.588786,0.751998,1.00,0.487547,55,7,0.5455
6,12,53,22,0,0.025985,0.487547,0,0,1,1,0.702174,0.589848,0.751998,1.00,0.487547,55,7,0.5455
6,12,54,22,0,0.031586,0.487547,0,0,1,1,0.702174,0.586743,0.751998,1.00,0.487547,55,7,0.5455
6,12,55,22,0,0.042980,0.487547,0,0,1,1,0.702174,0.591412,0.751998,1.00,0.487547,55,7,0.5455
7,13,1,20,1,0.021037,0.361438,0,0,0,0,0.182869,0.590337,0.751998,1.00,0.361438,34,8,0.7647
7,13,2,6,0,0.399375,0.393255,0,0,1,1,0.318348,0.586595,0.751998,1.00,0.393255,34,8,0.7647
7,13,3,6,1,0.998119,0.428600,1,0,1,0,0.464433,0.587835,0.751998,1.00,0.428600,34,8,0.7647
7,13,4,45,0,0.995025,0.456315,1,0,0,1,0.576813,0.588988,0.751998,1.00,0.456315,34,8,0.7647
7,13,5,45,0,0.584450,0.472741,1,0,0,1,0.642855,0.589091,0.751998,1.00,0.472741,34,8,0.7647
7,13,6,45,1,0.327342,0.480935,0,0,0,0,0.675702,0.588951,0.751998,1.00,0.480935,34,8,0.7647
7,13,7,45,1,0.904949,0.484677,1,0,1,0,0.690686,0.588108,0.751998,1.00,0.484677,34,8,0.7647
7,13,8,45,1,0.917588,0.486316,1,0,1,0,0.697250,0.588703,0.751998,1.00,0.486316,34,8,0.7647
7,13,9,45,0,0.832331,0.487022,1,0,0,1,0.700075,0.590194,0.751998,1.00,0.487022,34,8,0.7647
7,13,10,45,1,0.205158,0.487324,0,0,0,0,0.701281,0.588676,0.751998,1.00,0.487324,34,8,0.7647
7,13,11,45,0,0.690245,0.487452,1,0,0,1,0.701795,0.587016,0.751998,1.00,0.487452,34,8,0.7647
7,13,12,45,1,0.054926,0.487506,0,0,0,0,0.702013,0.587215,0.751998,1.00,0.487506,34,8,0.7647
7,13,13,45,1,0.533608,0.487529,1,0,1,0,0.702106,0.587829,0.751998,1.00,0.487529,34,8,0.7647
7,13,14,45,1,0.909508,0.487539,1,0,1,0,0.702145,0.586876,0.751998,1.00,0.487539,34,8,0.7647
7,13,15,45,1,0.126415,0.487543,0,0,0,0,0.702162,0.587825,0.751998,1.00,0.487543,34,8,0.7647
7,13,16,73,1,0.557120,0.487545,1,0,1,0,0.702169,0.588930,0.751998,1.00,0.487545,34,8,0.7647
7,13,17,73,1,0.952222,0.487546,1,0,1,0,0.702172,0.589900,0.751998,1.00,0.487546,34,8,0.7647
7,13,18,73,0,0.213325,0.487546,0,0,1,1,0.702173,0.588752,0.751998,1.00,0.487546,34,8,0.7647
7,13,19,47,1,0.009109,0.487546,0,0,0,0,0.702174,0.587518,0.751998,1.00,0.487546,34,8,0.7647
7,13,20,47,1,0.233166,0.487547,0,0,0,0,0.702174,0.588984,0.751998,1.00,0.487547,34,8,0.7647
7,13,21,47,1,0.822368,0.487547,1,0,1,0,0.702174,0.588157,0.751998,1.00,0.487547,34,8,0.7647
7,13,22,47,1,0.998816,0.487547,1,0,1,0,0.702174,0.587932,0.751998,1.00,0.487547,34,8,0.7647
7,13,23,8,1,0.997852,0.487547,1,0,1,0,0.702174,0.587244,0.751998,1.00,0.487547,34,8,0.7647
7,13,24,8,1,0.999580,0.487547,1,0,1,0,0.702174,0.587371,0.751998,1.00,0.487547,34,8,0.7647
7,13,25,8,0,0.673296,0.487547,1,0,0,1,0.702174,0.589095,0.751998,1.00,0.487547,34,8,0.7647
7,13,26,61,1,0.489163,0.487547,0,0,0,0,0.702174,0.586784,0.751998,1.00,0.487547,34,8,0.7647
7,13,27,61,1,0.892331,0.487547,1,0,1,0,0.702174,0.589185,0.751998,1.00,0.487547,34,8,0.7647
7,13,28,61,0,0.876679,0.487547,1,0,0,1,0.702174,0.588072,0.751998,1.00,0.487547,34,8,0.7647
7,13,29,61,1,0.682918,0.487547,1,0,1,0,0.702174,0.587305,0.751998,1.00,0.487547,34,8,0.7647
7,13,30,61,1,0.900347,0.487547,1,0,1,0,0.702174,0.588256,0.751998,1.00,0.487547,34,8,0.7647
7,13,31,61,1,0.910460,0.487547,1,0,1,0,0.702174,0.586556,0.751998,1.00,0.487547,34,8,0.7647
7,13,32,61,1,0.471776,0.487547,0,0,0,0,0.702174,0.588640,0.751998,1.00,0.487547,34,8,0.7647
7,13,33,2,1,0.798174,0.487547,1,0,1,0,0.702174,0.586467,0.751998,1.00,0.487547,34,8,0.7647
7,13,34,2,1,0.712824,0.487547,1,0,1,0,0.702174,0.587298,0.751998,1.00,0.487547,34,8,0.7647
8,15,1,10,1,0.999994,0.361438,1,0,1,0,0.182869,0.588299,0.751998,1.00,0.361438,50,12,0.7800
8,15,2,10,1,0.999994,0.393255,1,0,1,0,0.318348,0.589474,0.751998,1.00,0.393255,50,12,0.7800
8,15,3,10,1,0.999091,0.428600,1,0,1,0,0.464433,0.587058,0.751998,1.00,0.428600,50,12,0.7800
8,15,4,61,1,0.999588,0.456315,1,0,1,0,0.576813,0.586494,0.751998,1.00,0.456315,50,12,0.7800
8,15,5,61,1,0.999342,0.472741,1,0,1,0,0.642855,0.587363,0.751998,1.00,0.472741,50,12,0.7800
8,15,6,61,1,0.998767,0.480935,1,0,1,0,0.675702,0.587837,0.751998,1.00,0.480935,50,12,0.7800
8,15,7,57,1,0.991659,0.484677,1,0,1,0,0.690686,0.588765,0.751998,1.00,0.484677,50,12,0.7800
8,15,8,57,1,0.992210,0.486316,1,0,1,0,0.697250,0.587913,0.751998,1.00,0.486316,50,12,0.7800
8,15,9,57,0,0.998988,0.487022,1,0,0,1,0.700075,0.590228,0.751998,1.00,0.487022,50,12,0.7800
8,15,10,56,1,0.999818,0.487324,1,0,1,0,0.701281,0.588641,0.751998,1.00,0.487324,50,12,0.7800
8,15,11,56,0,0.999518,0.487452,1,0,0,1,0.701795,0.587572,0.751998,1.00,0.487452,50,12,0.7800
8,15,12,56,1,0.999768,0.487506,1,0,1,0,0.702013,0.588825,0.751998,1.00,0.487506,50,12,0.7800
8,15,13,56,1,0.999713,0.487529,1,0,1,0,0.702106,0.585924,0.751998,1.00,0.487529,50,12,0.7800
8,15,14,56,1,0.999758,0.487539,1,0,1,0,0.702145,0.587520,0.751998,1.00,0.487539,50,12,0.7800
8,15,15,56,0,0.019000,0.487543,0,0,1,1,0.702162,0.589915,0.751998,1.00,0.487543,50,12,0.7800
8,15,16,69,0,0.106327,0.487545,0,0,1,1,0.702169,0.586966,0.751998,1.00,0.487545,50,12,0.7800
8,15,17,69,0,0.078212,0.487546,0,0,1,1,0.702172,0.588101,0.751998,1.00,0.487546,50,12,0.7800
8,15,18,69,1,0.009546,0.487546,0,0,0,0,0.702173,0.588486,0.751998,1.00,0.487546,50,12,0.7800
8,15,19,69,1,0.823994,0.487546,1,0,1,0,0.702174,0.589473,0.751998,1.00,0.487546,50,12,0.7800
8,15,20,69,1,0.893574,0.487547,1,0,1,0,0.702174,0.587217,0.751998,1.00,0.487547,50,12,0.7800
8,15,21,69,1,0.999995,0.487547,1,0,1,0,0.702174,0.586746,0.751998,1.00,0.487547,50,12,0.7800
8,15,22,10,1,0.999885,0.487547,1,0,1,0,0.702174,0.586485,0.751998,1.00,0.487547,50,12,0.7800
8,15,23,10,1,0.999783,0.487547,1,0,1,0,0.702174,0.583988,0.751998,1.00,0.487547,50,12,0.7800
8,15,24,10,1,0.996798,0.487547,1,0,1,0,0.702174,0.589463,0.751998,1.00,0.487547,50,12,0.7800
8,15,25,75,1,0.999562,0.487547,1,0,1,0,0.702174,0.588309,0.751998,1.00,0.487547,50,12,0.7800
8,15,26,75,1,0.999656,0.487547,1,0,1,0,0.702174,0.587312,0.751998,1.00,0.487547,50,12,0.7800
8,15,27,75,1,0.999992,0.487547,1,0,1,0,0.702174,0.589558,0.751998,1.00,0.487547,50,12,0.7800
8,15,28,77,1,0.999928,0.487547,1,0,1,0,0.702174,0.587663,0.751998,1.00,0.487547,50,12,0.7800
8,15,29,77,1,0.999841,0.487547,1,0,1,0,0.702174,0.589436,0.751998,1.00,0.487547,50,12,0.7800
8,15,30,77,0,0.998156,0.487547,1,0,0,1,0.702174,0.587408,0.751998,1.00,0.487547,50,12,0.7800
8,15,31,17,1,0.997585,0.487547,1,0,1,0,0.702174,0.589718,0.751998,1.00,0.487547,50,12,0.7800
8,15,32,17,1,0.999562,0.487547,1,0,1,0,0.702174,0.587554,0.751998,1.00,0.487547,50,12,0.7800
8,15,33,17,1,0.999735,0.487547,1,0,1,0,0.702174,0.587992,0.751998,1.00,0.487547,50,12,0.7800
8,15,34,17,0,0.020833,0.487547,0,0,1,1,0.702174,0.590019,0.751998,1.00,0.487547,50,12,0.7800
8,15,35,29,0,0.000155,0.487547,0,0,1,1,0.702174,0.587916,0.751998,1.00,0.487547,50,12,0.7800
8,15,36,29,1,0.062172,0.487547,0,0,0,0,0.702174,0.588040,0.751998,1.00,0.487547,50,12,0.7800
8,15,37,65,1,0.993752,0.487547,1,0,1,0,0.702174,0.589020,0.751998,1.00,0.487547,50,12,0.7800
8,15,38,65,1,0.986896,0.487547,1,0,1,0,0.702174,0.586921,0.751998,1.00,0.487547,50,12,0.7800
8,15,39,65,1,0.086874,0.487547,0,0,0,0,0.702174,0.589287,0.751998,1.00,0.487547,50,12,0.7800
8,15,40,18,0,0.892772,0.487547,1,0,0,1,0.702174,0.589206,0.751998,1.00,0.487547,50,12,0.7800
8,15,41,18,0,0.020947,0.487547,0,0,1,1,0.702174,0.589248,0.751998,1.00,0.487547,50,12,0.7800
8,15,42,18,1,0.051952,0.487547,0,0,0,0,0.702174,0.587999,0.751998,1.00,0.487547,50,12,0.7800
8,15,43,18,1,0.676502,0.487547,1,0,1,0,0.702174,0.586322,0.751998,1.00,0.487547,50,12,0.7800
8,15,44,18,0,0.872850,0.487547,1,0,0,1,0.702174,0.587221,0.751998,1.00,0.487547,50,12,0.7800
8,15,45,18,1,0.030506,0.487547,0,0,0,0,0.702174,0.587628,0.751998,1.00,0.487547,50,12,0.7800
8,15,46,18,1,0.848949,0.487547,1,0,1,0,0.702174,0.587646,0.751998,1.00,0.487547,50,12,0.7800
8,15,47,18,1,0.903321,0.487547,1,0,1,0,0.702174,0.586685,0.751998,1.00,0.487547,50,12,0.7800
8,15,48,18,1,0.999980,0.487547,1,0,1,0,0.702174,0.587473,0.751998,1.00,0.487547,50,12,0.7800
8,15,49,53,1,0.998998,0.487547,1,0,1,0,0.702174,0.587574,0.751998,1.00,0.487547,50,12,0.7800
8,15,50,53,1,0.999429,0.487547,1,0,1,0,0.702174,0.585972,0.751998,1.00,0.487547,50,12,0.7800
9,16,1,7,1,0.999986,0.361438,1,0,1,0,0.182869,0.589915,0.751998,1.00,0.361438,47,12,0.8298
9,16,2,7,1,0.999994,0.393255,1,0,1,0,0.318348,0.586912,0.751998,1.00,0.393255,47,12,0.8298
9,16,3,7,1,0.999946,0.428600,1,0,1,0,0.464433,0.587134,0.751998,1.00,0.428600,47,12,0.8298
9,16,4,0,1,0.999992,0.456315,1,0,1,0,0.576813,0.587948,0.751998,1.00,0.456315,47,12,0.8298
9,16,5,0,1,0.999994,0.472741,1,0,1,0,0.642855,0.586794,0.751998,1.00,0.472741,47,12,0.8298
9,16,6,0,1,0.999999,0.480935,1,0,1,0,0.675702,0.586763,0.751998,1.00,0.480935,47,12,0.8298
9,16,7,77,1,0.999994,0.484677,1,0,1,0,0.690686,0.591390,0.751998,1.00,0.484677,47,12,0.8298
9,16,8,77,1,0.999990,0.486316,1,0,1,0,0.697250,0.587410,0.751998,1.00,0.486316,47,12,0.8298
9,16,9,77,1,0.997221,0.487022,1,0,1,0,0.700075,0.591795,0.751998,1.00,0.487022,47,12,0.8298
9,16,10,90,1,0.999854,0.487324,1,0,1,0,0.701281,0.590628,0.751998,1.00,0.487324,47,12,0.8298
9,16,11,90,1,0.999931,0.487452,1,0,1,0,0.701795,0.590102,0.751998,1.00,0.487452,47,12,0.8298
9,16,12,90,1,0.999969,0.487506,1,0,1,0,0.702013,0.589232,0.751998,1.00,0.487506,47,12,0.8298
9,16,13,89,1,0.999959,0.487529,1,0,1,0,0.702106,0.587320,0.751998,1.00,0.487529,47,12,0.8298
9,16,14,89,1,0.999960,0.487539,1,0,1,0,0.702145,0.588247,0.751998,1.00,0.487539,47,12,0.8298
9,16,15,89,1,0.999283,0.487543,1,0,1,0,0.702162,0.588949,0.751998,1.00,0.487543,47,12,0.8298
9,16,16,98,1,0.999087,0.487545,1,0,1,0,0.702169,0.588970,0.751998,1.00,0.487545,47,12,0.8298
9,16,17,98,1,0.999335,0.487546,1,0,1,0,0.702172,0.590287,0.751998,1.00,0.487546,47,12,0.8298
9,16,18,98,1,0.999962,0.487546,1,0,1,0,0.702173,0.589801,0.751998,1.00,0.487546,47,12,0.8298
9,16,19,70,1,0.999856,0.487546,1,0,1,0,0.702174,0.586291,0.751998,1.00,0.487546,47,12,0.8298
9,16,20,70,1,0.999710,0.487547,1,0,1,0,0.702174,0.590125,0.751998,1.00,0.487547,47,12,0.8298
9,16,21,70,1,0.999739,0.487547,1,0,1,0,0.702174,0.591020,0.751998,1.00,0.487547,47,12,0.8298
9,16,22,95,1,0.999917,0.487547,1,0,1,0,0.702174,0.584920,0.751998,1.00,0.487547,47,12,0.8298
9,16,23,95,1,0.999796,0.487547,1,0,1,0,0.702174,0.587518,0.751998,1.00,0.487547,47,12,0.8298
9,16,24,95,1,0.999781,0.487547,1,0,1,0,0.702174,0.586743,0.751998,1.00,0.487547,47,12,0.8298
9,16,25,30,0,0.998902,0.487547,1,0,0,1,0.702174,0.586553,0.751998,1.00,0.487547,47,12,0.8298
9,16,26,30,1,0.995901,0.487547,1,0,1,0,0.702174,0.586614,0.751998,1.00,0.487547,47,12,0.8298
9,16,27,30,1,0.998955,0.487547,1,0,1,0,0.702174,0.587571,0.751998,1.00,0.487547,47,12,0.8298
9,16,28,30,1,0.995714,0.487547,1,0,1,0,0.702174,0.588960,0.751998,1.00,0.487547,47,12,0.8298
9,16,29,30,1,0.998635,0.487547,1,0,1,0,0.702174,0.587364,0.751998,1.00,0.487547,47,12,0.8298
9,16,30,11,1,0.998841,0.487547,1,0,1,0,0.702174,0.589502,0.751998,1.00,0.487547,47,12,0.8298
9,16,31,11,1,0.998459,0.487547,1,0,1,0,0.702174,0.585321,0.751998,1.00,0.487547,47,12,0.8298
9,16,32,11,0,0.875373,0.487547,1,0,0,1,0.702174,0.585238,0.751998,1.00,0.487547,47,12,0.8298
9,16,33,61,0,0.991137,0.487547,1,0,0,1,0.702174,0.587662,0.751998,1.00,0.487547,47,12,0.8298
9,16,34,61,1,0.955457,0.487547,1,0,1,0,0.702174,0.588560,0.751998,1.00,0.487547,47,12,0.8298
9,16,35,61,0,0.988526,0.487547,1,0,0,1,0.702174,0.586620,0.751998,1.00,0.487547,47,12,0.8298
9,16,36,61,1,0.932895,0.487547,1,0,1,0,0.702174,0.588237,0.751998,1.00,0.487547,47,12,0.8298
9,16,37,61,1,0.989819,0.487547,1,0,1,0,0.702174,0.586822,0.751998,1.00,0.487547,47,12,0.8298
9,16,38,61,1,0.970277,0.487547,1,0,1,0,0.702174,0.588436,0.751998,1.00,0.487547,47,12,0.8298
9,16,39,61,1,0.667277,0.487547,1,0,1,0,0.702174,0.585346,0.751998,1.00,0.487547,47,12,0.8298
